만평 대리점,053-353-1600,대구광역시 서구 팔달로 124 (비산동),대구광역시,서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
함양 지점,055-963-8811,경상남도 함양군 함양읍 함양로 1203 현대자동차 함양지점,경상남도,함양군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
남원 지점,063-632-5111,대구광역시 동구 대현로 139 (신암동),대구광역시,동구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,라바오렌지,hyundai
달서 지점,053-623-7901,대구광역시 달서구 구마로 203 현대자동차(주) (그린맨션1차 맞은편),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,화이트크림,hyundai
산격 대리점,053-382-2000,대구광역시 북구 동북로 33 (산격동),대구광역시,북구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
북대구 지점,053-353-4200,대구광역시 서구 원대로 81 3층,대구광역시,서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
신평리 대리점,053-557-0008,대구광역시 서구 국채보상로 274 (평리동),대구광역시,서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
죽전 대리점,053-558-2700,대구광역시 달서구 와룡로 226 (죽전동),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
서대구 지점,053-552-7105,대구광역시 서구 서대구로 7 (구.내당4동 469-4),대구광역시,서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
성서센트럴 지점,053-565-4200,대구광역시 달서구 달구벌대로 1599 .3층,대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
본리 대리점,053-524-1122,대구광역시 달서구 구마로 75 (본리동),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
복현 지점,053-957-4114,대구광역시 북구 동북로 325 .,대구광역시,북구,싼타페 디젤 2.2 2WD 오토 Prestige,5인승클레이셔화이트,hyundai
신암 지점,053-957-7800,대구광역시 동구 대현로 139 (신암동),대구광역시,동구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,라바오렌지,hyundai
달서 지점,053-623-7901,대구광역시 달서구 구마로 203 현대자동차(주) (그린맨션1차 맞은편),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,화이트크림,hyundai
남대구 지점,053-256-2688,대구광역시 중구 명덕로 111 .,대구광역시,중구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
두류 대리점,053-654-0002,대구광역시 남구 성당로 132 (대명동),대구광역시,남구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
화원 지점,053-637-0142,대구광역시 달성군 화원읍 사문진로 440-1 2층 현대자동차 화원지점,대구광역시,달성군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
대곡 대리점,053-639-1100,대구광역시 달서구 달서대로 11 (유천동),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
동촌 지점,053-982-4842,대구광역시 동구 공항로 304 (입석동),대구광역시,동구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
명덕 대리점,053-424-3366,"대구광역시 중구 중앙대로 270 (남산동, 대명빌딩)",대구광역시,중구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
한일로 대리점,053-421-6600,대구광역시 중구 국채보상로 718 (동인동4가),대구광역시,중구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
남원중앙 대리점,063-633-7111,전라북도 남원시 충정로 142 (도통동),전라북도,남원시,싼타페 디젤 2.2 2WD 오토 Prestige,5인승클레이셔화이트,hyundai
남원 지점,063-632-5111,전라북도 남원시 용성로 232 현대자동차 남원지점,전라북도,남원시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
대구송현 대리점,053-628-6633,대구광역시 달서구 월배로 319 (송현동),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
남대구 지점,053-256-2688,대구광역시 중구 명덕로 111 .,대구광역시,중구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
두류 대리점,053-654-0002,대구광역시 남구 성당로 132 (대명동),대구광역시,남구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
화원 지점,053-637-0142,대구광역시 달성군 화원읍 사문진로 440-1 2층 현대자동차 화원지점,대구광역시,달성군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
대곡 대리점,053-639-1100,대구광역시 달서구 달서대로 11 (유천동),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
동촌 지점,053-982-4842,대구광역시 동구 공항로 304 (입석동),대구광역시,동구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
명덕 대리점,053-424-3366,"대구광역시 중구 중앙대로 270 (남산동, 대명빌딩)",대구광역시,중구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
한일로 대리점,053-421-6600,대구광역시 중구 국채보상로 718 (동인동4가),대구광역시,중구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
남원중앙 대리점,063-633-7111,전라북도 남원시 충정로 142 (도통동),전라북도,남원시,싼타페 디젤 2.2 2WD 오토 Prestige,5인승클레이셔화이트,hyundai
남원 지점,063-632-5111,전라북도 남원시 용성로 232 현대자동차 남원지점,전라북도,남원시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
대구송현 대리점,053-628-6633,대구광역시 달서구 월배로 319 (송현동),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
남대구 지점,053-256-2688,대구광역시 중구 명덕로 111 .,대구광역시,중구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
두류 대리점,053-654-0002,대구광역시 남구 성당로 132 (대명동),대구광역시,남구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
화원 지점,053-637-0142,대구광역시 달성군 화원읍 사문진로 440-1 2층 현대자동차 화원지점,대구광역시,달성군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
동대구 지점,053-753-8204,대구광역시 수성구 동대구로 396 (범어동) 현대자동차 동대구지점,대구광역시,수성구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
들안로 대리점,053-766-6658,대구광역시 수성구 들안로 249 (수성동2가),대구광역시,수성구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
상인 대리점,053-639-0700,대구광역시 달서구 상화로 312 (도원동),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
시지 지점,053-791-8115,대구광역시 수성구 달구벌대로 3164 .,대구광역시,수성구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
달성 지점,053-614-0525,대구광역시 달성군 현풍읍 테크노대로 54 현대자동차,대구광역시,달성군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
하양 지점,053-851-1771,경상북도 경산시 하양읍 하양로 46 현대자동차(주),경상북도,경산시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
장성 지점,061-392-6466,전라남도 장성군 장성읍 영천로 217 .,전라남도,장성군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
지산 지점,053-766-6044,대구광역시 수성구 동대구로 37 (두산동) 2층 지산지점,대구광역시,수성구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
동신 대리점,053-959-8204,대구광역시 동구 효신로 42 (효목동),대구광역시,동구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
앞산 지점,053-654-4300,대구광역시 남구 대명로 184 .,대구광역시,남구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
동대구 지점,053-753-8204,대구광역시 수성구 동대구로 396 (범어동) 현대자동차 동대구지점,대구광역시,수성구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
들안로 대리점,053-766-6658,대구광역시 수성구 들안로 249 (수성동2가),대구광역시,수성구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,팬텀블랙,hyundai
상인 대리점,053-639-0700,대구광역시 달서구 상화로 312 (도원동),대구광역시,달서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
순창 대리점,063-652-0111,전라북도 순창군 순창읍 장류로 235 (순창읍),전라북도,순창군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
영덕중앙 대리점,054-734-6671,경상북도 영덕군 영덕읍 군청길 121 (남석리),경상북도,영덕군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
영광 지점,061-352-2111,전라남도 영광군 영광읍 옥당로 108 .,전라남도,영광군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
첨단 대리점,062-972-8211,광주광역시 광산구 임방울대로 785 (쌍암동),광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
경산 지점,053-811-2131,경상북도 경산시 대학로 104 (중방동),경상북도,경산시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
경산서부 대리점,053-812-6060,경상북도 경산시 성암로 77 (옥산동),경상북도,경산시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
영천 지점,054-332-2333,경상북도 영천시 무궁화길 20 .,경상북도,영천시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
경산남부 대리점,053-812-3333,경상북도 경산시 경안로 157 (삼북동),경상북도,경산시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
진량 대리점,053-857-1999,경상북도 경산시 진량읍 공단로 477 (신상리),경상북도,경산시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
산청 대리점,055-973-1511,경상남도 산청군 산청읍 중앙로 60 (산청읍),경상남도,산청군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
동부동 대리점,054-338-4545,경상북도 영천시 호국로 134-1 (망정동),경상북도,영천시,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
영덕중앙 대리점,054-734-6671,경상북도 영덕군 영덕읍 군청길 121 (남석리),경상북도,영덕군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
영광 지점,061-352-2111,전라남도 영광군 영광읍 옥당로 108 .,전라남도,영광군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
첨단 대리점,062-972-8211,광주광역시 광산구 임방울대로 785 (쌍암동),광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
양산동 대리점,062-571-9111,광주광역시 북구 하서로 360 (양산동),광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,마그네틱포스,hyundai
수완 지점,062-962-4111,광주광역시 광산구 장신로 163 3층,광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
수완중부 지점,062-953-2500,광주광역시 광산구 장신로 62 3층 현대자동차,광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,화이트크림,hyundai
용봉 지점,062-515-3111,광주광역시 북구 설죽로 301 .,광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,화이트크림,hyundai
운암 지점,062-524-2111,광주광역시 북구 북문대로 185 2층 현대자동차 운암지점,광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,화이트크림,hyundai
창녕 지점,055-533-0095,경상남도 창녕군 창녕읍 우포1대로 1565 현대자동차 창녕지점,경상남도,창녕군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
신가 대리점,062-961-5111,광주광역시 광산구 목련로 337 (신가동),광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
하남 지점,062-943-3111,광주광역시 광산구 하남대로 140 3층 현대자동차,광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
중흥 대리점,062-525-3111,광주광역시 북구 우치로 59 (중흥동),광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
구례 대리점,061-783-5111,전라남도 구례군 구례읍 서시천로 46 (구례읍),전라남도,구례군,싼타페 디젤 2.2 2WD 오토 Premium Choice 5인승,마그네틱포스,hyundai
양산동 대리점,062-571-9111,광주광역시 북구 하서로 360 (양산동),광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,마그네틱포스,hyundai
수완 지점,062-962-4111,광주광역시 광산구 장신로 163 3층,광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
수완중부 지점,062-953-2500,광주광역시 광산구 장신로 62 3층 현대자동차,광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,화이트크림,hyundai
용봉 지점,062-515-3111,광주광역시 북구 설죽로 301 .,광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,화이트크림,hyundai
운암 지점,062-524-2111,광주광역시 북구 북문대로 185 2층 현대자동차 운암지점,광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Calligraphy 5인승,화이트크림,hyundai
창녕 지점,055-533-0095,경상남도 창녕군 창녕읍 우포1대로 1565 현대자동차 창녕지점,경상남도,창녕군,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
신가 대리점,062-961-5111,광주광역시 광산구 목련로 337 (신가동),광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
하남 지점,062-943-3111,광주광역시 광산구 하남대로 140 3층 현대자동차,광주광역시,광산구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
중흥 대리점,062-525-3111,광주광역시 북구 우치로 59 (중흥동),광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
구례 대리점,061-783-5111,전라남도 구례군 구례읍 서시천로 46 (구례읍),전라남도,구례군,싼타페 디젤 2.2 2WD 오토 Premium Choice 5인승,마그네틱포스,hyundai
광주 지점,062-364-2111,광주광역시 서구 무진대로 966 현대빌딩 2층,광주광역시,서구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,화이트크림,hyundai
유동 대리점,062-525-7110,광주광역시 북구 경열로 217 (유동),광주광역시,북구,싼타페 디젤 2.2 2WD 오토 Prestige 5인승,마그네틱포스,hyundai
